task_id=138 response_ms=33.1414 kernel_plus_memory_ms=32.9696 kernel_only_ms=10.1999 h2d_ms=11.3352 d2h_ms=11.4345
task_id=139 response_ms=34.1389 kernel_plus_memory_ms=33.9843 kernel_only_ms=10.2028 h2d_ms=12.0809 d2h_ms=11.7006
task_id=140 response_ms=35.2207 kernel_plus_memory_ms=35.0676 kernel_only_ms=10.2533 h2d_ms=12.2675 d2h_ms=12.5468
task_id=141 response_ms=33.4352 kernel_plus_memory_ms=33.2893 kernel_only_ms=10.1983 h2d_ms=11.6518 d2h_ms=11.4393
task_id=142 response_ms=33.0496 kernel_plus_memory_ms=32.9025 kernel_only_ms=10.1927 h2d_ms=11.3036 d2h_ms=11.4062
task_id=143 response_ms=33.0692 kernel_plus_memory_ms=32.9149 kernel_only_ms=10.1914 h2d_ms=11.2075 d2h_ms=11.516
task_id=144 response_ms=33.2242 kernel_plus_memory_ms=33.0648 kernel_only_ms=10.1963 h2d_ms=11.2829 d2h_ms=11.5855
task_id=145 response_ms=33.0808 kernel_plus_memory_ms=32.9183 kernel_only_ms=10.1992 h2d_ms=11.2762 d2h_ms=11.4429
task_id=146 response_ms=33.2897 kernel_plus_memory_ms=33.1273 kernel_only_ms=10.2018 h2d_ms=11.4369 d2h_ms=11.4886
task_id=147 response_ms=32.9528 kernel_plus_memory_ms=32.8008 kernel_only_ms=10.1946 h2d_ms=11.0662 d2h_ms=11.54
task_id=148 response_ms=33.1973 kernel_plus_memory_ms=33.069 kernel_only_ms=10.1965 h2d_ms=11.2491 d2h_ms=11.6234
task_id=149 response_ms=33.5024 kernel_plus_memory_ms=33.36 kernel_only_ms=10.2192 h2d_ms=11.6748 d2h_ms=11.4661
task_id=150 response_ms=33.2273 kernel_plus_memory_ms=33.0794 kernel_only_ms=10.1938 h2d_ms=11.385 d2h_ms=11.5005
task_id=151 response_ms=32.9853 kernel_plus_memory_ms=32.8221 kernel_only_ms=10.1939 h2d_ms=11.2402 d2h_ms=11.388
task_id=152 response_ms=33.2124 kernel_plus_memory_ms=33.0568 kernel_only_ms=10.1989 h2d_ms=11.2733 d2h_ms=11.5846
task_id=153 response_ms=33.1185 kernel_plus_memory_ms=32.9666 kernel_only_ms=10.2436 h2d_ms=11.2963 d2h_ms=11.4267
task_id=154 response_ms=33.4589 kernel_plus_memory_ms=33.2916 kernel_only_ms=10.1897 h2d_ms=11.6475 d2h_ms=11.4544
task_id=155 response_ms=34.2539 kernel_plus_memory_ms=34.0716 kernel_only_ms=10.1973 h2d_ms=12.3884 d2h_ms=11.4859
task_id=156 response_ms=33.1289 kernel_plus_memory_ms=32.9757 kernel_only_ms=10.2004 h2d_ms=11.2523 d2h_ms=11.523
task_id=157 response_ms=33.0485 kernel_plus_memory_ms=32.901 kernel_only_ms=10.1966 h2d_ms=11.2812 d2h_ms=11.4231
task_id=158 response_ms=33.3699 kernel_plus_memory_ms=33.2067 kernel_only_ms=10.2275 h2d_ms=11.5067 d2h_ms=11.4725
task_id=159 response_ms=34.0681 kernel_plus_memory_ms=33.8954 kernel_only_ms=10.1951 h2d_ms=12.2199 d2h_ms=11.4804
task_id=160 response_ms=33.1822 kernel_plus_memory_ms=33.031 kernel_only_ms=10.2063 h2d_ms=11.2459 d2h_ms=11.5788
task_id=161 response_ms=33.0311 kernel_plus_memory_ms=32.8871 kernel_only_ms=10.1994 h2d_ms=11.3117 d2h_ms=11.376
task_id=162 response_ms=33.0946 kernel_plus_memory_ms=32.9366 kernel_only_ms=10.2245 h2d_ms=11.3116 d2h_ms=11.4005
task_id=163 response_ms=33.0303 kernel_plus_memory_ms=32.8852 kernel_only_ms=10.2052 h2d_ms=11.0151 d2h_ms=11.6648
task_id=164 response_ms=33.0901 kernel_plus_memory_ms=32.9634 kernel_only_ms=10.1904 h2d_ms=11.2594 d2h_ms=11.5135
task_id=165 response_ms=33.0884 kernel_plus_memory_ms=32.9317 kernel_only_ms=10.2029 h2d_ms=11.2745 d2h_ms=11.4543
task_id=166 response_ms=33.549 kernel_plus_memory_ms=33.3956 kernel_only_ms=10.2103 h2d_ms=11.6752 d2h_ms=11.51
task_id=167 response_ms=34.9825 kernel_plus_memory_ms=34.8334 kernel_only_ms=10.195 h2d_ms=12.2728 d2h_ms=12.3656
task_id=168 response_ms=33.8321 kernel_plus_memory_ms=33.6891 kernel_only_ms=10.1906 h2d_ms=11.685 d2h_ms=11.8136
task_id=169 response_ms=33.0037 kernel_plus_memory_ms=32.8688 kernel_only_ms=10.1905 h2d_ms=11.255 d2h_ms=11.4233
task_id=170 response_ms=33.2577 kernel_plus_memory_ms=32.8913 kernel_only_ms=10.1996 h2d_ms=11.2311 d2h_ms=11.4606
task_id=171 response_ms=35.23 kernel_plus_memory_ms=35.0833 kernel_only_ms=10.216 h2d_ms=12.4305 d2h_ms=12.4368
task_id=172 response_ms=33.078 kernel_plus_memory_ms=32.9315 kernel_only_ms=10.1895 h2d_ms=11.2232 d2h_ms=11.5188
task_id=173 response_ms=33.4108 kernel_plus_memory_ms=33.261 kernel_only_ms=10.1919 h2d_ms=11.6233 d2h_ms=11.4459
task_id=174 response_ms=33.8452 kernel_plus_memory_ms=33.6782 kernel_only_ms=10.1946 h2d_ms=12.0129 d2h_ms=11.4707
task_id=175 response_ms=33.3756 kernel_plus_memory_ms=33.2039 kernel_only_ms=10.2164 h2d_ms=11.5756 d2h_ms=11.412
task_id=176 response_ms=33.1712 kernel_plus_memory_ms=33.0251 kernel_only_ms=10.1874 h2d_ms=11.2544 d2h_ms=11.5833
task_id=177 response_ms=33.1015 kernel_plus_memory_ms=32.9517 kernel_only_ms=10.19 h2d_ms=11.3041 d2h_ms=11.4577
task_id=178 response_ms=33.4155 kernel_plus_memory_ms=33.2445 kernel_only_ms=10.207 h2d_ms=11.5736 d2h_ms=11.4639
task_id=179 response_ms=33.239 kernel_plus_memory_ms=33.093 kernel_only_ms=10.2084 h2d_ms=11.0846 d2h_ms=11.8
task_id=180 response_ms=33.1416 kernel_plus_memory_ms=33.0097 kernel_only_ms=10.2011 h2d_ms=11.3043 d2h_ms=11.5043
task_id=181 response_ms=33.1483 kernel_plus_memory_ms=32.9929 kernel_only_ms=10.1961 h2d_ms=11.3311 d2h_ms=11.4657
task_id=182 response_ms=33.6433 kernel_plus_memory_ms=33.4778 kernel_only_ms=10.1987 h2d_ms=11.8177 d2h_ms=11.4613
task_id=183 response_ms=32.9317 kernel_plus_memory_ms=32.7833 kernel_only_ms=10.2026 h2d_ms=11.0705 d2h_ms=11.5101
task_id=184 response_ms=34.6293 kernel_plus_memory_ms=34.4678 kernel_only_ms=10.2136 h2d_ms=11.6726 d2h_ms=12.5817
task_id=185 response_ms=33.0587 kernel_plus_memory_ms=32.9192 kernel_only_ms=10.2019 h2d_ms=11.3134 d2h_ms=11.4039
task_id=186 response_ms=33.45 kernel_plus_memory_ms=33.2997 kernel_only_ms=10.195 h2d_ms=11.6596 d2h_ms=11.4451
task_id=187 response_ms=33.0105 kernel_plus_memory_ms=32.8676 kernel_only_ms=10.2027 h2d_ms=11.159 d2h_ms=11.506
task_id=188 response_ms=33.1242 kernel_plus_memory_ms=32.9878 kernel_only_ms=10.2137 h2d_ms=11.2477 d2h_ms=11.5264
task_id=189 response_ms=33.0855 kernel_plus_memory_ms=32.9233 kernel_only_ms=10.2051 h2d_ms=11.2959 d2h_ms=11.4224
task_id=190 response_ms=33.2666 kernel_plus_memory_ms=33.1096 kernel_only_ms=10.1897 h2d_ms=11.4609 d2h_ms=11.459
task_id=191 response_ms=33.0136 kernel_plus_memory_ms=32.8526 kernel_only_ms=10.2018 h2d_ms=11.2793 d2h_ms=11.3716
task_id=192 response_ms=34.722 kernel_plus_memory_ms=34.548 kernel_only_ms=10.1883 h2d_ms=11.7276 d2h_ms=12.6321
task_id=193 response_ms=33.4952 kernel_plus_memory_ms=33.3446 kernel_only_ms=10.1961 h2d_ms=11.7066 d2h_ms=11.442
task_id=194 response_ms=33.1627 kernel_plus_memory_ms=32.9992 kernel_only_ms=10.1925 h2d_ms=11.3316 d2h_ms=11.4752
