task_id=129 response_ms=26.4282 kernel_plus_memory_ms=26.3332 kernel_only_ms=25.9418 h2d_ms=0.34848 d2h_ms=0.042912
task_id=130 response_ms=26.4305 kernel_plus_memory_ms=26.3356 kernel_only_ms=25.9434 h2d_ms=0.347648 d2h_ms=0.044576
task_id=131 response_ms=26.5115 kernel_plus_memory_ms=26.3686 kernel_only_ms=25.9313 h2d_ms=0.353408 d2h_ms=0.083904
task_id=132 response_ms=26.5355 kernel_plus_memory_ms=26.3974 kernel_only_ms=25.97 h2d_ms=0.374656 d2h_ms=0.052672
task_id=133 response_ms=26.4631 kernel_plus_memory_ms=26.3452 kernel_only_ms=25.9259 h2d_ms=0.356288 d2h_ms=0.062944
task_id=134 response_ms=26.4699 kernel_plus_memory_ms=26.3646 kernel_only_ms=25.9489 h2d_ms=0.35888 d2h_ms=0.056864
task_id=135 response_ms=26.4731 kernel_plus_memory_ms=26.358 kernel_only_ms=25.9449 h2d_ms=0.352704 d2h_ms=0.060416
task_id=136 response_ms=26.5244 kernel_plus_memory_ms=26.4102 kernel_only_ms=25.9593 h2d_ms=0.392224 d2h_ms=0.058752
task_id=137 response_ms=26.5115 kernel_plus_memory_ms=26.4049 kernel_only_ms=25.9493 h2d_ms=0.35888 d2h_ms=0.09664
task_id=138 response_ms=26.4918 kernel_plus_memory_ms=26.3761 kernel_only_ms=25.9646 h2d_ms=0.357952 d2h_ms=0.053568
task_id=139 response_ms=26.4457 kernel_plus_memory_ms=26.3374 kernel_only_ms=25.934 h2d_ms=0.355136 d2h_ms=0.04832
task_id=140 response_ms=26.4356 kernel_plus_memory_ms=26.3366 kernel_only_ms=25.9307 h2d_ms=0.357536 d2h_ms=0.048384
task_id=141 response_ms=26.4571 kernel_plus_memory_ms=26.3564 kernel_only_ms=25.9394 h2d_ms=0.363168 d2h_ms=0.053824
task_id=142 response_ms=26.4942 kernel_plus_memory_ms=26.3766 kernel_only_ms=25.9483 h2d_ms=0.3592 d2h_ms=0.06912
task_id=143 response_ms=26.4643 kernel_plus_memory_ms=26.3649 kernel_only_ms=25.9605 h2d_ms=0.351168 d2h_ms=0.053216
task_id=144 response_ms=26.4706 kernel_plus_memory_ms=26.3738 kernel_only_ms=25.9567 h2d_ms=0.351456 d2h_ms=0.0656
task_id=145 response_ms=26.4335 kernel_plus_memory_ms=26.3358 kernel_only_ms=25.9347 h2d_ms=0.352032 d2h_ms=0.049056
task_id=146 response_ms=26.4207 kernel_plus_memory_ms=26.3358 kernel_only_ms=25.9388 h2d_ms=0.348992 d2h_ms=0.048096
task_id=147 response_ms=26.4304 kernel_plus_memory_ms=26.3471 kernel_only_ms=25.9451 h2d_ms=0.352832 d2h_ms=0.049184
task_id=148 response_ms=26.4319 kernel_plus_memory_ms=26.3385 kernel_only_ms=25.9425 h2d_ms=0.34864 d2h_ms=0.047296
task_id=149 response_ms=26.4368 kernel_plus_memory_ms=26.3452 kernel_only_ms=25.9474 h2d_ms=0.353056 d2h_ms=0.044768
task_id=150 response_ms=26.4434 kernel_plus_memory_ms=26.3436 kernel_only_ms=25.9283 h2d_ms=0.362048 d2h_ms=0.053312
task_id=151 response_ms=26.4286 kernel_plus_memory_ms=26.3379 kernel_only_ms=25.9445 h2d_ms=0.3432 d2h_ms=0.050112
task_id=152 response_ms=26.4377 kernel_plus_memory_ms=26.3453 kernel_only_ms=25.9552 h2d_ms=0.346432 d2h_ms=0.043616
task_id=153 response_ms=26.4386 kernel_plus_memory_ms=26.3448 kernel_only_ms=25.9472 h2d_ms=0.354272 d2h_ms=0.04336
task_id=154 response_ms=26.4154 kernel_plus_memory_ms=26.3248 kernel_only_ms=25.9352 h2d_ms=0.346496 d2h_ms=0.043136
task_id=155 response_ms=26.4391 kernel_plus_memory_ms=26.3436 kernel_only_ms=25.9458 h2d_ms=0.351296 d2h_ms=0.046432
task_id=156 response_ms=26.4261 kernel_plus_memory_ms=26.3385 kernel_only_ms=25.9473 h2d_ms=0.34416 d2h_ms=0.04704
task_id=157 response_ms=26.4046 kernel_plus_memory_ms=26.3252 kernel_only_ms=25.9445 h2d_ms=0.343488 d2h_ms=0.037152
task_id=158 response_ms=26.4435 kernel_plus_memory_ms=26.3544 kernel_only_ms=25.958 h2d_ms=0.355232 d2h_ms=0.041216
task_id=159 response_ms=26.4335 kernel_plus_memory_ms=26.3406 kernel_only_ms=25.9388 h2d_ms=0.350048 d2h_ms=0.051808
task_id=160 response_ms=26.4247 kernel_plus_memory_ms=26.3403 kernel_only_ms=25.9448 h2d_ms=0.348 d2h_ms=0.047488
task_id=161 response_ms=26.4199 kernel_plus_memory_ms=26.3368 kernel_only_ms=25.9448 h2d_ms=0.346656 d2h_ms=0.045376
task_id=162 response_ms=26.4437 kernel_plus_memory_ms=26.3544 kernel_only_ms=25.9395 h2d_ms=0.347008 d2h_ms=0.067872
task_id=163 response_ms=26.4302 kernel_plus_memory_ms=26.338 kernel_only_ms=25.9461 h2d_ms=0.348736 d2h_ms=0.0432
task_id=164 response_ms=26.4562 kernel_plus_memory_ms=26.3518 kernel_only_ms=25.9459 h2d_ms=0.361472 d2h_ms=0.04448
task_id=165 response_ms=26.4071 kernel_plus_memory_ms=26.3232 kernel_only_ms=25.929 h2d_ms=0.348448 d2h_ms=0.045728
task_id=166 response_ms=26.4386 kernel_plus_memory_ms=26.3497 kernel_only_ms=25.9464 h2d_ms=0.355776 d2h_ms=0.04752
task_id=167 response_ms=26.4121 kernel_plus_memory_ms=26.3211 kernel_only_ms=25.9313 h2d_ms=0.348288 d2h_ms=0.041568
task_id=168 response_ms=26.4356 kernel_plus_memory_ms=26.3437 kernel_only_ms=25.9458 h2d_ms=0.354624 d2h_ms=0.043264
