task_id=195 response_ms=29.7433 kernel_plus_memory_ms=29.6439 kernel_only_ms=29.2237 h2d_ms=0.371424 d2h_ms=0.048704
task_id=196 response_ms=29.7396 kernel_plus_memory_ms=29.6264 kernel_only_ms=29.1986 h2d_ms=0.370464 d2h_ms=0.057344
task_id=197 response_ms=29.8145 kernel_plus_memory_ms=29.7039 kernel_only_ms=29.2515 h2d_ms=0.37968 d2h_ms=0.072672
task_id=198 response_ms=29.7421 kernel_plus_memory_ms=29.6479 kernel_only_ms=29.2244 h2d_ms=0.368384 d2h_ms=0.055072
task_id=199 response_ms=29.7386 kernel_plus_memory_ms=29.6362 kernel_only_ms=29.2159 h2d_ms=0.367744 d2h_ms=0.052544
task_id=200 response_ms=29.7661 kernel_plus_memory_ms=29.6591 kernel_only_ms=29.2356 h2d_ms=0.37072 d2h_ms=0.052768
task_id=201 response_ms=29.7548 kernel_plus_memory_ms=29.6435 kernel_only_ms=29.2217 h2d_ms=0.369184 d2h_ms=0.052608
task_id=202 response_ms=29.7494 kernel_plus_memory_ms=29.6347 kernel_only_ms=29.198 h2d_ms=0.36864 d2h_ms=0.068128
task_id=203 response_ms=29.7554 kernel_plus_memory_ms=29.6533 kernel_only_ms=29.2284 h2d_ms=0.372064 d2h_ms=0.052832
task_id=204 response_ms=29.7327 kernel_plus_memory_ms=29.6327 kernel_only_ms=29.2124 h2d_ms=0.370656 d2h_ms=0.049728
task_id=205 response_ms=29.7439 kernel_plus_memory_ms=29.644 kernel_only_ms=29.2198 h2d_ms=0.370112 d2h_ms=0.054112
task_id=206 response_ms=29.6993 kernel_plus_memory_ms=29.6014 kernel_only_ms=29.1844 h2d_ms=0.36608 d2h_ms=0.051008
task_id=207 response_ms=29.7091 kernel_plus_memory_ms=29.6066 kernel_only_ms=29.1834 h2d_ms=0.369536 d2h_ms=0.053664
task_id=208 response_ms=29.7372 kernel_plus_memory_ms=29.6451 kernel_only_ms=29.2198 h2d_ms=0.366048 d2h_ms=0.059264
task_id=209 response_ms=29.7314 kernel_plus_memory_ms=29.6311 kernel_only_ms=29.2075 h2d_ms=0.372416 d2h_ms=0.051232
task_id=210 response_ms=29.7612 kernel_plus_memory_ms=29.6619 kernel_only_ms=29.243 h2d_ms=0.371072 d2h_ms=0.04784
task_id=211 response_ms=29.7286 kernel_plus_memory_ms=29.6244 kernel_only_ms=29.2088 h2d_ms=0.367904 d2h_ms=0.047712
task_id=212 response_ms=29.7276 kernel_plus_memory_ms=29.6318 kernel_only_ms=29.2136 h2d_ms=0.36896 d2h_ms=0.049184
task_id=213 response_ms=29.7591 kernel_plus_memory_ms=29.6532 kernel_only_ms=29.2329 h2d_ms=0.370496 d2h_ms=0.049824
task_id=214 response_ms=29.7506 kernel_plus_memory_ms=29.6535 kernel_only_ms=29.2249 h2d_ms=0.374304 d2h_ms=0.054368
task_id=215 response_ms=29.7564 kernel_plus_memory_ms=29.6543 kernel_only_ms=29.2173 h2d_ms=0.368832 d2h_ms=0.06816
task_id=216 response_ms=29.7382 kernel_plus_memory_ms=29.637 kernel_only_ms=29.2181 h2d_ms=0.368864 d2h_ms=0.05008
task_id=217 response_ms=29.7241 kernel_plus_memory_ms=29.6239 kernel_only_ms=29.2103 h2d_ms=0.367264 d2h_ms=0.046368
task_id=218 response_ms=29.7352 kernel_plus_memory_ms=29.6345 kernel_only_ms=29.2151 h2d_ms=0.367328 d2h_ms=0.052064
task_id=219 response_ms=29.772 kernel_plus_memory_ms=29.6599 kernel_only_ms=29.2218 h2d_ms=0.379008 d2h_ms=0.059072
task_id=220 response_ms=29.7351 kernel_plus_memory_ms=29.6333 kernel_only_ms=29.2162 h2d_ms=0.36992 d2h_ms=0.0472
task_id=221 response_ms=29.7331 kernel_plus_memory_ms=29.6358 kernel_only_ms=29.2177 h2d_ms=0.368256 d2h_ms=0.049888
task_id=222 response_ms=29.7598 kernel_plus_memory_ms=29.6672 kernel_only_ms=29.255 h2d_ms=0.368 d2h_ms=0.044256
task_id=223 response_ms=29.7548 kernel_plus_memory_ms=29.6573 kernel_only_ms=29.2383 h2d_ms=0.369312 d2h_ms=0.049696
task_id=224 response_ms=29.7659 kernel_plus_memory_ms=29.6673 kernel_only_ms=29.2503 h2d_ms=0.367904 d2h_ms=0.049088
task_id=225 response_ms=29.7159 kernel_plus_memory_ms=29.6278 kernel_only_ms=29.2116 h2d_ms=0.366944 d2h_ms=0.049248
task_id=226 response_ms=29.8063 kernel_plus_memory_ms=29.6686 kernel_only_ms=29.2327 h2d_ms=0.367968 d2h_ms=0.067968
task_id=227 response_ms=29.7646 kernel_plus_memory_ms=29.643 kernel_only_ms=29.2104 h2d_ms=0.381632 d2h_ms=0.050976
task_id=228 response_ms=29.8082 kernel_plus_memory_ms=29.6832 kernel_only_ms=29.2416 h2d_ms=0.385888 d2h_ms=0.05568
task_id=229 response_ms=29.8119 kernel_plus_memory_ms=29.687 kernel_only_ms=29.2452 h2d_ms=0.379616 d2h_ms=0.062144
task_id=230 response_ms=29.7826 kernel_plus_memory_ms=29.6714 kernel_only_ms=29.238 h2d_ms=0.377216 d2h_ms=0.056192
task_id=231 response_ms=29.7787 kernel_plus_memory_ms=29.6596 kernel_only_ms=29.2296 h2d_ms=0.378304 d2h_ms=0.051648
task_id=232 response_ms=29.7511 kernel_plus_memory_ms=29.6416 kernel_only_ms=29.2236 h2d_ms=0.369312 d2h_ms=0.048704
task_id=233 response_ms=29.7488 kernel_plus_memory_ms=29.6435 kernel_only_ms=29.2081 h2d_ms=0.36992 d2h_ms=0.065504
task_id=234 response_ms=29.8011 kernel_plus_memory_ms=29.6968 kernel_only_ms=29.2732 h2d_ms=0.368512 d2h_ms=0.055168
task_id=235 response_ms=29.7359 kernel_plus_memory_ms=29.6444 kernel_only_ms=29.229 h2d_ms=0.365024 d2h_ms=0.050368
task_id=236 response_ms=29.7202 kernel_plus_memory_ms=29.6273 kernel_only_ms=29.2091 h2d_ms=0.36672 d2h_ms=0.051456
task_id=237 response_ms=29.7239 kernel_plus_memory_ms=29.6288 kernel_only_ms=29.2094 h2d_ms=0.369056 d2h_ms=0.050304
task_id=238 response_ms=29.7488 kernel_plus_memory_ms=29.6494 kernel_only_ms=29.2261 h2d_ms=0.375104 d2h_ms=0.048192
task_id=239 response_ms=29.7384 kernel_plus_memory_ms=29.6393 kernel_only_ms=29.226 h2d_ms=0.36768 d2h_ms=0.045664
task_id=240 response_ms=29.7541 kernel_plus_memory_ms=29.6444 kernel_only_ms=29.2226 h2d_ms=0.367008 d2h_ms=0.054784
task_id=241 response_ms=29.7285 kernel_plus_memory_ms=29.6398 kernel_only_ms=29.2201 h2d_ms=0.370752 d2h_ms=0.04896
task_id=242 response_ms=29.7152 kernel_plus_memory_ms=29.6187 kernel_only_ms=29.2045 h2d_ms=0.36816 d2h_ms=0.045952
task_id=243 response_ms=29.7481 kernel_plus_memory_ms=29.6486 kernel_only_ms=29.2308 h2d_ms=0.373056 d2h_ms=0.044768
task_id=244 response_ms=29.7291 kernel_plus_memory_ms=29.629 kernel_only_ms=29.2156 h2d_ms=0.366656 d2h_ms=0.046752
task_id=245 response_ms=29.8059 kernel_plus_memory_ms=29.6865 kernel_only_ms=29.2373 h2d_ms=0.369024 d2h_ms=0.08016
task_id=246 response_ms=29.7146 kernel_plus_memory_ms=29.6275 kernel_only_ms=29.213 h2d_ms=0.366976 d2h_ms=0.047552
task_id=247 response_ms=29.751 kernel_plus_memory_ms=29.6364 kernel_only_ms=29.2099 h2d_ms=0.376992 d2h_ms=0.049504
task_id=248 response_ms=29.7489 kernel_plus_memory_ms=29.6308 kernel_only_ms=29.2135 h2d_ms=0.369472 d2h_ms=0.04784
task_id=249 response_ms=29.7202 kernel_plus_memory_ms=29.626 kernel_only_ms=29.2123 h2d_ms=0.368352 d2h_ms=0.045344
task_id=250 response_ms=29.7338 kernel_plus_memory_ms=29.6381 kernel_only_ms=29.2184 h2d_ms=0.369408 d2h_ms=0.050272
task_id=251 response_ms=29.7444 kernel_plus_memory_ms=29.6492 kernel_only_ms=29.211 h2d_ms=0.373504 d2h_ms=0.064608
task_id=252 response_ms=29.774 kernel_plus_memory_ms=29.6644 kernel_only_ms=29.2426 h2d_ms=0.370144 d2h_ms=0.05168
task_id=253 response_ms=29.7524 kernel_plus_memory_ms=29.6503 kernel_only_ms=29.2297 h2d_ms=0.374144 d2h_ms=0.046496
task_id=254 response_ms=29.726 kernel_plus_memory_ms=29.6233 kernel_only_ms=29.2031 h2d_ms=0.372672 d2h_ms=0.047552
task_id=255 response_ms=29.7332 kernel_plus_memory_ms=29.6291 kernel_only_ms=29.2062 h2d_ms=0.368544 d2h_ms=0.054368
task_id=256 response_ms=29.7352 kernel_plus_memory_ms=29.6356 kernel_only_ms=29.2161 h2d_ms=0.369088 d2h_ms=0.050464
task_id=257 response_ms=29.7341 kernel_plus_memory_ms=29.6388 kernel_only_ms=29.2226 h2d_ms=0.367008 d2h_ms=0.049248
task_id=258 response_ms=29.733 kernel_plus_memory_ms=29.6355 kernel_only_ms=29.2231 h2d_ms=0.366432 d2h_ms=0.045984
task_id=259 response_ms=29.7275 kernel_plus_memory_ms=29.6324 kernel_only_ms=29.2191 h2d_ms=0.367072 d2h_ms=0.04624
task_id=260 response_ms=29.7281 kernel_plus_memory_ms=29.6364 kernel_only_ms=29.2192 h2d_ms=0.371392 d2h_ms=0.045824
task_id=261 response_ms=29.7403 kernel_plus_memory_ms=29.639 kernel_only_ms=29.2157 h2d_ms=0.370208 d2h_ms=0.05312
task_id=262 response_ms=29.7104 kernel_plus_memory_ms=29.6151 kernel_only_ms=29.1989 h2d_ms=0.36608 d2h_ms=0.050176
task_id=263 response_ms=29.7572 kernel_plus_memory_ms=29.6275 kernel_only_ms=29.2019 h2d_ms=0.373216 d2h_ms=0.052352
task_id=264 response_ms=29.7261 kernel_plus_memory_ms=29.6295 kernel_only_ms=29.2147 h2d_ms=0.366848 d2h_ms=0.047968
task_id=265 response_ms=29.7366 kernel_plus_memory_ms=29.6393 kernel_only_ms=29.2246 h2d_ms=0.367808 d2h_ms=0.04688
task_id=266 response_ms=29.7266 kernel_plus_memory_ms=29.638 kernel_only_ms=29.2275 h2d_ms=0.364928 d2h_ms=0.045568
task_id=267 response_ms=29.7556 kernel_plus_memory_ms=29.6608 kernel_only_ms=29.2388 h2d_ms=0.369856 d2h_ms=0.052096
task_id=268 response_ms=29.7364 kernel_plus_memory_ms=29.6357 kernel_only_ms=29.2098 h2d_ms=0.369504 d2h_ms=0.056384
task_id=269 response_ms=29.7548 kernel_plus_memory_ms=29.6498 kernel_only_ms=29.2303 h2d_ms=0.371136 d2h_ms=0.048416
task_id=270 response_ms=29.7663 kernel_plus_memory_ms=29.655 kernel_only_ms=29.2218 h2d_ms=0.377312 d2h_ms=0.055936
task_id=271 response_ms=29.7648 kernel_plus_memory_ms=29.666 kernel_only_ms=29.244 h2d_ms=0.372096 d2h_ms=0.049888
task_id=272 response_ms=29.7524 kernel_plus_memory_ms=29.6534 kernel_only_ms=29.2285 h2d_ms=0.371872 d2h_ms=0.053024
task_id=273 response_ms=29.7607 kernel_plus_memory_ms=29.6609 kernel_only_ms=29.2406 h2d_ms=0.369888 d2h_ms=0.050464
task_id=274 response_ms=29.7395 kernel_plus_memory_ms=29.6441 kernel_only_ms=29.2209 h2d_ms=0.367872 d2h_ms=0.055296
task_id=275 response_ms=29.7318 kernel_plus_memory_ms=29.6307 kernel_only_ms=29.2138 h2d_ms=0.369536 d2h_ms=0.047424
task_id=276 response_ms=29.7282 kernel_plus_memory_ms=29.6235 kernel_only_ms=29.1997 h2d_ms=0.368672 d2h_ms=0.055104
task_id=277 response_ms=29.7719 kernel_plus_memory_ms=29.6716 kernel_only_ms=29.244 h2d_ms=0.373024 d2h_ms=0.054656
task_id=278 response_ms=29.7904 kernel_plus_memory_ms=29.6737 kernel_only_ms=29.2308 h2d_ms=0.379456 d2h_ms=0.063488
task_id=279 response_ms=29.7938 kernel_plus_memory_ms=29.679 kernel_only_ms=29.2343 h2d_ms=0.383264 d2h_ms=0.061376
task_id=280 response_ms=29.7613 kernel_plus_memory_ms=29.6625 kernel_only_ms=29.2392 h2d_ms=0.371904 d2h_ms=0.051456
task_id=281 response_ms=29.7566 kernel_plus_memory_ms=29.6399 kernel_only_ms=29.2059 h2d_ms=0.375296 d2h_ms=0.058688
task_id=282 response_ms=29.7425 kernel_plus_memory_ms=29.6439 kernel_only_ms=29.2241 h2d_ms=0.370816 d2h_ms=0.04896
task_id=283 response_ms=29.7816 kernel_plus_memory_ms=29.6593 kernel_only_ms=29.2319 h2d_ms=0.368224 d2h_ms=0.059168
task_id=284 response_ms=29.7741 kernel_plus_memory_ms=29.6566 kernel_only_ms=29.2318 h2d_ms=0.37584 d2h_ms=0.048928
task_id=285 response_ms=29.8013 kernel_plus_memory_ms=29.6841 kernel_only_ms=29.2527 h2d_ms=0.375744 d2h_ms=0.055648
task_id=286 response_ms=29.7869 kernel_plus_memory_ms=29.6723 kernel_only_ms=29.2397 h2d_ms=0.3744 d2h_ms=0.058176
task_id=287 response_ms=29.7669 kernel_plus_memory_ms=29.6397 kernel_only_ms=29.2133 h2d_ms=0.375808 d2h_ms=0.050528
task_id=288 response_ms=29.8032 kernel_plus_memory_ms=29.664 kernel_only_ms=29.2323 h2d_ms=0.37504 d2h_ms=0.05664
task_id=289 response_ms=29.8289 kernel_plus_memory_ms=29.7015 kernel_only_ms=29.2548 h2d_ms=0.376576 d2h_ms=0.070144
task_id=290 response_ms=29.8041 kernel_plus_memory_ms=29.6836 kernel_only_ms=29.245 h2d_ms=0.37408 d2h_ms=0.064544
task_id=291 response_ms=29.7798 kernel_plus_memory_ms=29.6704 kernel_only_ms=29.2411 h2d_ms=0.374496 d2h_ms=0.054816
task_id=292 response_ms=29.7902 kernel_plus_memory_ms=29.6867 kernel_only_ms=29.2616 h2d_ms=0.373696 d2h_ms=0.051392
task_id=293 response_ms=29.7937 kernel_plus_memory_ms=29.6862 kernel_only_ms=29.2588 h2d_ms=0.37328 d2h_ms=0.054048
task_id=294 response_ms=29.8154 kernel_plus_memory_ms=29.7012 kernel_only_ms=29.2483 h2d_ms=0.372352 d2h_ms=0.080512
task_id=295 response_ms=29.7962 kernel_plus_memory_ms=29.6782 kernel_only_ms=29.2349 h2d_ms=0.378304 d2h_ms=0.065024
task_id=296 response_ms=29.8222 kernel_plus_memory_ms=29.6905 kernel_only_ms=29.2479 h2d_ms=0.383744 d2h_ms=0.058816
task_id=297 response_ms=29.7683 kernel_plus_memory_ms=29.6586 kernel_only_ms=29.2286 h2d_ms=0.37536 d2h_ms=0.054688
task_id=298 response_ms=29.7788 kernel_plus_memory_ms=29.6694 kernel_only_ms=29.2447 h2d_ms=0.371328 d2h_ms=0.053408
task_id=299 response_ms=29.7678 kernel_plus_memory_ms=29.6559 kernel_only_ms=29.2172 h2d_ms=0.369408 d2h_ms=0.06928
task_id=300 response_ms=29.7628 kernel_plus_memory_ms=29.65 kernel_only_ms=29.2146 h2d_ms=0.372864 d2h_ms=0.062464
task_id=301 response_ms=29.7461 kernel_plus_memory_ms=29.6393 kernel_only_ms=29.2049 h2d_ms=0.373984 d2h_ms=0.060416
task_id=302 response_ms=29.788 kernel_plus_memory_ms=29.6762 kernel_only_ms=29.246 h2d_ms=0.372128 d2h_ms=0.058048
task_id=303 response_ms=29.7794 kernel_plus_memory_ms=29.6695 kernel_only_ms=29.2461 h2d_ms=0.370624 d2h_ms=0.052704
task_id=304 response_ms=29.7334 kernel_plus_memory_ms=29.638 kernel_only_ms=29.2156 h2d_ms=0.371584 d2h_ms=0.05088
task_id=305 response_ms=29.7418 kernel_plus_memory_ms=29.6367 kernel_only_ms=29.2099 h2d_ms=0.37088 d2h_ms=0.056
task_id=306 response_ms=29.72 kernel_plus_memory_ms=29.6206 kernel_only_ms=29.1916 h2d_ms=0.36912 d2h_ms=0.059904
task_id=307 response_ms=29.7374 kernel_plus_memory_ms=29.64 kernel_only_ms=29.2213 h2d_ms=0.36912 d2h_ms=0.049536
task_id=308 response_ms=29.7127 kernel_plus_memory_ms=29.6113 kernel_only_ms=29.189 h2d_ms=0.368128 d2h_ms=0.054208
task_id=309 response_ms=29.7334 kernel_plus_memory_ms=29.6183 kernel_only_ms=29.198 h2d_ms=0.369024 d2h_ms=0.051296
task_id=310 response_ms=29.7258 kernel_plus_memory_ms=29.6173 kernel_only_ms=29.1927 h2d_ms=0.368128 d2h_ms=0.056448
task_id=311 response_ms=29.7374 kernel_plus_memory_ms=29.6244 kernel_only_ms=29.2011 h2d_ms=0.372512 d2h_ms=0.050848
task_id=312 response_ms=29.7203 kernel_plus_memory_ms=29.6269 kernel_only_ms=29.2077 h2d_ms=0.366976 d2h_ms=0.052288
task_id=313 response_ms=29.7267 kernel_plus_memory_ms=29.6295 kernel_only_ms=29.2133 h2d_ms=0.367392 d2h_ms=0.048832
task_id=314 response_ms=29.7376 kernel_plus_memory_ms=29.6427 kernel_only_ms=29.2264 h2d_ms=0.36736 d2h_ms=0.04896
task_id=315 response_ms=29.7421 kernel_plus_memory_ms=29.6452 kernel_only_ms=29.2252 h2d_ms=0.367776 d2h_ms=0.052128
task_id=316 response_ms=29.7278 kernel_plus_memory_ms=29.6342 kernel_only_ms=29.215 h2d_ms=0.36816 d2h_ms=0.051104
task_id=317 response_ms=29.7386 kernel_plus_memory_ms=29.6412 kernel_only_ms=29.2194 h2d_ms=0.367424 d2h_ms=0.054336
task_id=318 response_ms=29.722 kernel_plus_memory_ms=29.6273 kernel_only_ms=29.2115 h2d_ms=0.368608 d2h_ms=0.047232
task_id=319 response_ms=29.7356 kernel_plus_memory_ms=29.6381 kernel_only_ms=29.2187 h2d_ms=0.37024 d2h_ms=0.049248
task_id=320 response_ms=29.7127 kernel_plus_memory_ms=29.6193 kernel_only_ms=29.2037 h2d_ms=0.366848 d2h_ms=0.048704
task_id=321 response_ms=29.7189 kernel_plus_memory_ms=29.6222 kernel_only_ms=29.2054 h2d_ms=0.36624 d2h_ms=0.050528
task_id=322 response_ms=29.7581 kernel_plus_memory_ms=29.6587 kernel_only_ms=29.2338 h2d_ms=0.36928 d2h_ms=0.055616
task_id=323 response_ms=29.7686 kernel_plus_memory_ms=29.6532 kernel_only_ms=29.2269 h2d_ms=0.37584 d2h_ms=0.050432
task_id=324 response_ms=29.7432 kernel_plus_memory_ms=29.637 kernel_only_ms=29.2135 h2d_ms=0.373792 d2h_ms=0.049696
task_id=325 response_ms=29.7559 kernel_plus_memory_ms=29.6515 kernel_only_ms=29.233 h2d_ms=0.371232 d2h_ms=0.047296
task_id=326 response_ms=29.7576 kernel_plus_memory_ms=29.6457 kernel_only_ms=29.2183 h2d_ms=0.372288 d2h_ms=0.055072
task_id=327 response_ms=29.8368 kernel_plus_memory_ms=29.703 kernel_only_ms=29.2563 h2d_ms=0.371744 d2h_ms=0.074944
task_id=328 response_ms=29.8108 kernel_plus_memory_ms=29.6941 kernel_only_ms=29.2612 h2d_ms=0.375328 d2h_ms=0.057536
task_id=329 response_ms=29.7604 kernel_plus_memory_ms=29.6468 kernel_only_ms=29.2135 h2d_ms=0.377792 d2h_ms=0.055488
task_id=330 response_ms=29.7839 kernel_plus_memory_ms=29.6481 kernel_only_ms=29.2084 h2d_ms=0.372416 d2h_ms=0.06736
task_id=331 response_ms=29.7658 kernel_plus_memory_ms=29.6515 kernel_only_ms=29.2212 h2d_ms=0.373632 d2h_ms=0.05664
task_id=332 response_ms=29.7925 kernel_plus_memory_ms=29.6635 kernel_only_ms=29.2205 h2d_ms=0.376096 d2h_ms=0.06688
task_id=333 response_ms=29.7662 kernel_plus_memory_ms=29.6515 kernel_only_ms=29.2135 h2d_ms=0.37824 d2h_ms=0.059712
task_id=334 response_ms=29.7354 kernel_plus_memory_ms=29.6327 kernel_only_ms=29.2108 h2d_ms=0.370272 d2h_ms=0.05168
task_id=335 response_ms=29.7493 kernel_plus_memory_ms=29.6442 kernel_only_ms=29.2222 h2d_ms=0.37088 d2h_ms=0.051136
task_id=336 response_ms=29.73 kernel_plus_memory_ms=29.6262 kernel_only_ms=29.2042 h2d_ms=0.370368 d2h_ms=0.051584
task_id=337 response_ms=29.7292 kernel_plus_memory_ms=29.6226 kernel_only_ms=29.1985 h2d_ms=0.369824 d2h_ms=0.054272
task_id=338 response_ms=29.7342 kernel_plus_memory_ms=29.6191 kernel_only_ms=29.1889 h2d_ms=0.369696 d2h_ms=0.060544
task_id=339 response_ms=29.7482 kernel_plus_memory_ms=29.6501 kernel_only_ms=29.2225 h2d_ms=0.37616 d2h_ms=0.051488
task_id=340 response_ms=29.7421 kernel_plus_memory_ms=29.6413 kernel_only_ms=29.222 h2d_ms=0.372992 d2h_ms=0.046336
task_id=341 response_ms=29.7684 kernel_plus_memory_ms=29.6511 kernel_only_ms=29.2169 h2d_ms=0.369088 d2h_ms=0.065088
task_id=342 response_ms=29.7332 kernel_plus_memory_ms=29.6305 kernel_only_ms=29.206 h2d_ms=0.37312 d2h_ms=0.051328
task_id=343 response_ms=29.7947 kernel_plus_memory_ms=29.6796 kernel_only_ms=29.2439 h2d_ms=0.373984 d2h_ms=0.061792
task_id=344 response_ms=29.7616 kernel_plus_memory_ms=29.653 kernel_only_ms=29.2209 h2d_ms=0.371232 d2h_ms=0.060832
task_id=345 response_ms=29.7529 kernel_plus_memory_ms=29.6466 kernel_only_ms=29.2172 h2d_ms=0.37344 d2h_ms=0.055968
task_id=346 response_ms=29.7413 kernel_plus_memory_ms=29.6437 kernel_only_ms=29.2238 h2d_ms=0.370624 d2h_ms=0.049216
task_id=347 response_ms=29.7475 kernel_plus_memory_ms=29.6479 kernel_only_ms=29.2313 h2d_ms=0.368992 d2h_ms=0.047616
task_id=348 response_ms=29.732 kernel_plus_memory_ms=29.6259 kernel_only_ms=29.2052 h2d_ms=0.368064 d2h_ms=0.052608
task_id=349 response_ms=29.7385 kernel_plus_memory_ms=29.6266 kernel_only_ms=29.196 h2d_ms=0.370912 d2h_ms=0.05968
task_id=350 response_ms=29.7732 kernel_plus_memory_ms=29.6473 kernel_only_ms=29.2228 h2d_ms=0.373024 d2h_ms=0.051424
task_id=351 response_ms=29.786 kernel_plus_memory_ms=29.6703 kernel_only_ms=29.2357 h2d_ms=0.375904 d2h_ms=0.058688
task_id=352 response_ms=29.7303 kernel_plus_memory_ms=29.6309 kernel_only_ms=29.2108 h2d_ms=0.368192 d2h_ms=0.051904
task_id=353 response_ms=29.719 kernel_plus_memory_ms=29.6232 kernel_only_ms=29.2096 h2d_ms=0.367936 d2h_ms=0.045696
task_id=354 response_ms=29.7723 kernel_plus_memory_ms=29.6664 kernel_only_ms=29.2382 h2d_ms=0.368928 d2h_ms=0.059296
task_id=355 response_ms=29.7395 kernel_plus_memory_ms=29.6476 kernel_only_ms=29.2261 h2d_ms=0.36832 d2h_ms=0.053184
task_id=356 response_ms=29.8059 kernel_plus_memory_ms=29.6625 kernel_only_ms=29.2248 h2d_ms=0.380256 d2h_ms=0.057408
task_id=357 response_ms=29.7422 kernel_plus_memory_ms=29.6391 kernel_only_ms=29.2169 h2d_ms=0.369088 d2h_ms=0.053152
task_id=358 response_ms=29.7138 kernel_plus_memory_ms=29.6155 kernel_only_ms=29.1961 h2d_ms=0.36864 d2h_ms=0.050784
task_id=359 response_ms=29.7394 kernel_plus_memory_ms=29.6389 kernel_only_ms=29.2167 h2d_ms=0.368992 d2h_ms=0.053184
task_id=360 response_ms=29.7363 kernel_plus_memory_ms=29.6393 kernel_only_ms=29.2195 h2d_ms=0.367168 d2h_ms=0.052608
task_id=361 response_ms=29.7448 kernel_plus_memory_ms=29.6348 kernel_only_ms=29.211 h2d_ms=0.369824 d2h_ms=0.054048
task_id=362 response_ms=29.7254 kernel_plus_memory_ms=29.6203 kernel_only_ms=29.203 h2d_ms=0.367744 d2h_ms=0.049504
task_id=363 response_ms=29.718 kernel_plus_memory_ms=29.6148 kernel_only_ms=29.1947 h2d_ms=0.369856 d2h_ms=0.050304
task_id=364 response_ms=29.7214 kernel_plus_memory_ms=29.614 kernel_only_ms=29.1893 h2d_ms=0.369152 d2h_ms=0.055456
task_id=365 response_ms=29.7403 kernel_plus_memory_ms=29.6277 kernel_only_ms=29.1986 h2d_ms=0.37392 d2h_ms=0.055168
task_id=366 response_ms=29.7355 kernel_plus_memory_ms=29.6368 kernel_only_ms=29.2139 h2d_ms=0.369344 d2h_ms=0.053568
task_id=367 response_ms=29.7527 kernel_plus_memory_ms=29.6294 kernel_only_ms=29.2018 h2d_ms=0.376704 d2h_ms=0.050912
task_id=368 response_ms=29.7602 kernel_plus_memory_ms=29.6448 kernel_only_ms=29.2179 h2d_ms=0.369632 d2h_ms=0.057216
task_id=369 response_ms=29.7191 kernel_plus_memory_ms=29.6181 kernel_only_ms=29.1974 h2d_ms=0.37264 d2h_ms=0.048064
task_id=370 response_ms=29.7403 kernel_plus_memory_ms=29.6281 kernel_only_ms=29.1932 h2d_ms=0.374976 d2h_ms=0.059936
task_id=371 response_ms=29.7408 kernel_plus_memory_ms=29.6392 kernel_only_ms=29.2097 h2d_ms=0.374208 d2h_ms=0.05536
task_id=372 response_ms=29.756 kernel_plus_memory_ms=29.6355 kernel_only_ms=29.2112 h2d_ms=0.372032 d2h_ms=0.052256
task_id=373 response_ms=29.7429 kernel_plus_memory_ms=29.6434 kernel_only_ms=29.2235 h2d_ms=0.368448 d2h_ms=0.051456
task_id=374 response_ms=29.7184 kernel_plus_memory_ms=29.6206 kernel_only_ms=29.2055 h2d_ms=0.368256 d2h_ms=0.046816
task_id=375 response_ms=29.7244 kernel_plus_memory_ms=29.6301 kernel_only_ms=29.2087 h2d_ms=0.367936 d2h_ms=0.053504
task_id=376 response_ms=29.7096 kernel_plus_memory_ms=29.6123 kernel_only_ms=29.1902 h2d_ms=0.369984 d2h_ms=0.052096
task_id=377 response_ms=29.7464 kernel_plus_memory_ms=29.6418 kernel_only_ms=29.2164 h2d_ms=0.369376 d2h_ms=0.056032
task_id=378 response_ms=29.7242 kernel_plus_memory_ms=29.6201 kernel_only_ms=29.1967 h2d_ms=0.376512 d2h_ms=0.04688
task_id=379 response_ms=29.7117 kernel_plus_memory_ms=29.6168 kernel_only_ms=29.2011 h2d_ms=0.368704 d2h_ms=0.047008
task_id=380 response_ms=29.7329 kernel_plus_memory_ms=29.6416 kernel_only_ms=29.2249 h2d_ms=0.370016 d2h_ms=0.04672
task_id=381 response_ms=29.7508 kernel_plus_memory_ms=29.6476 kernel_only_ms=29.2285 h2d_ms=0.367616 d2h_ms=0.05152
task_id=382 response_ms=29.7192 kernel_plus_memory_ms=29.6205 kernel_only_ms=29.204 h2d_ms=0.36688 d2h_ms=0.049696
task_id=383 response_ms=29.7659 kernel_plus_memory_ms=29.6602 kernel_only_ms=29.2391 h2d_ms=0.369024 d2h_ms=0.052
task_id=384 response_ms=29.7245 kernel_plus_memory_ms=29.6348 kernel_only_ms=29.2176 h2d_ms=0.371104 d2h_ms=0.04608
task_id=385 response_ms=29.8034 kernel_plus_memory_ms=29.6824 kernel_only_ms=29.2433 h2d_ms=0.378336 d2h_ms=0.0608
task_id=386 response_ms=29.7719 kernel_plus_memory_ms=29.6672 kernel_only_ms=29.2323 h2d_ms=0.373696 d2h_ms=0.061184
task_id=387 response_ms=29.7561 kernel_plus_memory_ms=29.6516 kernel_only_ms=29.2201 h2d_ms=0.372192 d2h_ms=0.059392
task_id=388 response_ms=29.7787 kernel_plus_memory_ms=29.661 kernel_only_ms=29.2219 h2d_ms=0.369056 d2h_ms=0.070016
task_id=389 response_ms=29.774 kernel_plus_memory_ms=29.6504 kernel_only_ms=29.2172 h2d_ms=0.37904 d2h_ms=0.054208
