task_id=178 response_ms=45.2712 kernel_plus_memory_ms=45.1665 kernel_only_ms=44.9051 h2d_ms=0.131264 d2h_ms=0.13008
task_id=179 response_ms=45.3691 kernel_plus_memory_ms=45.2396 kernel_only_ms=44.9234 h2d_ms=0.161792 d2h_ms=0.1544
task_id=180 response_ms=45.3482 kernel_plus_memory_ms=45.2086 kernel_only_ms=44.8774 h2d_ms=0.15216 d2h_ms=0.17904
task_id=181 response_ms=45.354 kernel_plus_memory_ms=45.2391 kernel_only_ms=44.9596 h2d_ms=0.1376 d2h_ms=0.141856
task_id=182 response_ms=45.3338 kernel_plus_memory_ms=45.2353 kernel_only_ms=44.9792 h2d_ms=0.126048 d2h_ms=0.13008
task_id=183 response_ms=45.2189 kernel_plus_memory_ms=45.1188 kernel_only_ms=44.8521 h2d_ms=0.13136 d2h_ms=0.135424
task_id=184 response_ms=45.4051 kernel_plus_memory_ms=45.2669 kernel_only_ms=44.9714 h2d_ms=0.131776 d2h_ms=0.163808
task_id=185 response_ms=45.3473 kernel_plus_memory_ms=45.2202 kernel_only_ms=44.9338 h2d_ms=0.145824 d2h_ms=0.140608
task_id=186 response_ms=45.4008 kernel_plus_memory_ms=45.2634 kernel_only_ms=44.958 h2d_ms=0.139072 d2h_ms=0.166304
task_id=187 response_ms=45.2994 kernel_plus_memory_ms=45.1624 kernel_only_ms=44.854 h2d_ms=0.163072 d2h_ms=0.145312
task_id=188 response_ms=45.2602 kernel_plus_memory_ms=45.1379 kernel_only_ms=44.8427 h2d_ms=0.164608 d2h_ms=0.130592
task_id=189 response_ms=45.2768 kernel_plus_memory_ms=45.1728 kernel_only_ms=44.9095 h2d_ms=0.141504 d2h_ms=0.121792
task_id=190 response_ms=45.3534 kernel_plus_memory_ms=45.247 kernel_only_ms=44.9845 h2d_ms=0.138464 d2h_ms=0.124064
task_id=191 response_ms=45.3577 kernel_plus_memory_ms=45.2388 kernel_only_ms=44.9418 h2d_ms=0.13696 d2h_ms=0.160096
task_id=192 response_ms=45.2239 kernel_plus_memory_ms=45.1104 kernel_only_ms=44.8269 h2d_ms=0.13424 d2h_ms=0.14928
task_id=193 response_ms=45.3175 kernel_plus_memory_ms=45.2096 kernel_only_ms=44.9462 h2d_ms=0.13616 d2h_ms=0.1272
