task_id=177 response_ms=35.4922 kernel_plus_memory_ms=35.2991 kernel_only_ms=11.5122 h2d_ms=11.9576 d2h_ms=11.8294
task_id=178 response_ms=35.1339 kernel_plus_memory_ms=34.9746 kernel_only_ms=11.5121 h2d_ms=11.864 d2h_ms=11.5985
task_id=179 response_ms=35.0276 kernel_plus_memory_ms=34.8755 kernel_only_ms=11.5371 h2d_ms=11.7399 d2h_ms=11.5984
task_id=180 response_ms=34.9704 kernel_plus_memory_ms=34.8224 kernel_only_ms=11.5101 h2d_ms=11.7386 d2h_ms=11.5736
task_id=181 response_ms=35.2146 kernel_plus_memory_ms=35.066 kernel_only_ms=11.5169 h2d_ms=11.8655 d2h_ms=11.6836
task_id=182 response_ms=34.7838 kernel_plus_memory_ms=34.6339 kernel_only_ms=11.5064 h2d_ms=11.548 d2h_ms=11.5795
task_id=183 response_ms=34.5406 kernel_plus_memory_ms=34.3885 kernel_only_ms=11.518 h2d_ms=11.2576 d2h_ms=11.613
task_id=184 response_ms=35.0743 kernel_plus_memory_ms=34.9184 kernel_only_ms=11.5359 h2d_ms=11.7361 d2h_ms=11.6464
task_id=185 response_ms=35.0306 kernel_plus_memory_ms=34.8731 kernel_only_ms=11.5106 h2d_ms=11.7374 d2h_ms=11.6251
task_id=186 response_ms=34.7915 kernel_plus_memory_ms=34.6399 kernel_only_ms=11.5155 h2d_ms=11.544 d2h_ms=11.5804
task_id=187 response_ms=35.0816 kernel_plus_memory_ms=34.9296 kernel_only_ms=11.5117 h2d_ms=11.7232 d2h_ms=11.6947
task_id=188 response_ms=35.6722 kernel_plus_memory_ms=35.5042 kernel_only_ms=11.5284 h2d_ms=11.4235 d2h_ms=12.5523
task_id=189 response_ms=35.299 kernel_plus_memory_ms=35.1567 kernel_only_ms=11.515 h2d_ms=12.0552 d2h_ms=11.5865
task_id=190 response_ms=35.0053 kernel_plus_memory_ms=34.8476 kernel_only_ms=11.5052 h2d_ms=11.718 d2h_ms=11.6245
task_id=191 response_ms=34.6588 kernel_plus_memory_ms=34.5061 kernel_only_ms=11.5218 h2d_ms=11.3742 d2h_ms=11.61
task_id=192 response_ms=34.9776 kernel_plus_memory_ms=34.8266 kernel_only_ms=11.5113 h2d_ms=11.7055 d2h_ms=11.6099
task_id=193 response_ms=34.8718 kernel_plus_memory_ms=34.7123 kernel_only_ms=11.5186 h2d_ms=11.5483 d2h_ms=11.6454
task_id=194 response_ms=35.2066 kernel_plus_memory_ms=35.054 kernel_only_ms=11.5043 h2d_ms=11.9967 d2h_ms=11.553
